_id,artist,title
Xdo4iEW7DAqadi68K,['Kasabian'],Test Transmission
B6EkksWTes38ckGrt,['Colleen Green'],Darkest Eyes
mL6Q8rJneFLp27x4T,['The Escape Club'],"Wild, Wild West"
hmKyPtxNWWo773f3F,['Ensemble Ibn Arabi'],Leïla a pris ma raison
rBew4hyR4gEsaryQd,['Cachorro Grande'],Ela disse
tHRYsxRd7tyeL7XEH,['Usher'],Can't Stop Won't Stop
s6K6czKRioxWHtAf9,['Christina Aguilera'],Ain't No Other Man
877p23aD5CyLnR9nL,"['Chris Brown', 'Lil Wayne', 'Tyga']",Loyal
rJd2QetZ4djgHu4Nt,['Elton John'],Rocket Man
8oB6TWg2xXpjdtLtt,['Ciguli'],Horozum
9vDpqBbbx6MLy5Z27,['.38 Special'],Back Where You Belong
jLueCwDNjzJjXQKHh,['Palisades'],High and Low
cQehFeSoKpyapw5nj,['Billy Currington'],Don't
urCBqWfk8vmKhLZfs,['Diamond Head'],Am I Evil?
5gtwEwemeG3Q4H2C5,['Salamat'],El Zol Asal
yF8Nw66dBXzkej4nj,['Dierks Bentley'],Say You Do
xpyvn48pXBJveGzeX,"['Alper Yildirim', 'Atay Ilgün']","Reverend Viola of the Woodland (bonus Track, a Touch of Treefingers)"
7TgMjJQDLHsu2u4DS,['Two Guns'],I Just Dropped on by to Tell You
DJdhi5CkhC7YBn7Fj,['MC N.E.D.'],Intro: The BASS Test
p5j3MPdFPDLrKLpkh,['Streetwize'],Bed
f6SN8e44RkuvSNzF8,['Rihanna'],Man Down
qRuXpbzcsRmgXT9DQ,['Brian Crain'],Wind
niENeT7LYP9iEwZEr,['Jeremih'],Don't Tell 'Em (Zoo Station Remix)
CrQQo6Mi6nj3nA7af,['Princess Chelsea'],Cigarette Duet
o5MPdkxhEvLaozQ3p,['Gualberto'],Canción de la nieve
54LiPd23bTPFdHxTm,"['Hardwell', 'Jason Derulo']",Follow Me
bBvfacBJpw4Dsi2Xs,['Skillet'],Awake and Alive
uwHqvYeLqkjygRugo,['Bahamas'],All the Time
Ydu85NARPsmQdsAmR,['The So So Glos'],We Got the Days
aoj96pSwvk6xHZ7Zg,['Anathema'],Lost Control
kxecpWWFBX32f48hN,"['Charlie Hall', 'Passion']",Better Is One Day
y44PF7HDbjpgeE3oH,['Sam the Kid'],Retrospectiva De Um Amor Profundo
koDCnFBm5LzdBAx9t,['Lady Gaga'],Yoü and I
94ndDd8igQDcgbPBg,['TRIPLE-P'],PLAY BOY
aLt7FDpapZXaLwut9,['Red Hot Chili Peppers'],Freaky Styley
T6vmHk8Ss6JqFRYqA,['Rush of Fools'],Your Love
pNGg3qMKkaAPWavfc,['Father John Misty'],Chateau Lobby #4 (In C for Two Virgins)
ifjJPpwMjcb4KE7oh,['Beogradski Sindikat'],Alal vera
3NgiKp28oK53xGcB6,['Josh Turner'],Lay Low
JsN3xbSDMTeYbsFrP,['Susie Suh'],I Do
4MsYLwXqCcAZFyZAA,"['Ja Rule', 'Ralph Tresvant', 'The Notorious B.I.G.']",Want That Old Thing Back
9XAPiyPov5y4ufQjw,['Drake'],You & The 6
Y8cqrdPWyZxzoLQ8c,['The Golden Gospel Singers'],On My Way Home
snw9YefeYXBADyqgk,['André Reis'],Eu não me esqueci de ti
AMKX4psgtmb5cvBtD,['Cher'],Believe
QSZvhjAhdYH7K7qCo,['Duman'],Ah
HBvwg5qKwFwGBvYiL,['Danny Gokey'],Hope in Front of Me
BgKLy9mgEcCZiW6Hn,"['Nicki Minaj', 'Rae Sremmurd', 'Young Thug']",Throw Sum Mo
v2GqPuf6QmoEHnD6E,['Sonny Boy Williamson'],I Wonder Why
MA9vNNrp7F5qBQbzz,['Berkay'],Gel Gel
KAdnZW2xZqgoeCGHv,['Paper Lace'],Turn to Me
SAnYPP3DawLJwWrDK,['Superuva'],Será que no está enamorada de mí
pJXE3gKt8XtiPBgS3,['Simon Webbe'],No Worries
dphmtTDkRn8qqG5R5,['Dean Martin'],Sway
n5Nne8TfPMDaxTeFo,['Andrew Smith'],Kingdom Celebration
PvC6dtZKAKqkedLrD,['Gucci Mane'],Gamble
Y6t8sxugLSX7mqKt6,['Roy Ayers'],Don’t Stop the Feeling
Dh84rQYNTfN9dmpuQ,['Vaults'],Lifespan
CSNk8AmgK2WHSse7y,['Rihanna'],Towards The Sun
fzL8nBHjQHkZad9qu,['Buju Banton'],Good Body
5k9HaZaeGYW7D2SZp,['Maroon 5'],Sugar
rByAao5KGzkqaqiH2,['Chris Brown'],I'll Go
97onymDrfYuEvSc6u,['alt-J'],Bloodflood
ykyBTrqkejzbBHp7v,['Diana Krall'],I'm Pulling Through
KP9w5Wd3f52NThC99,['Woody Guthrie'],Do Re Mi
pBYczFSLbYogYZ8dz,['Carlos Vives'],Como tú
2vaPE34AdBTpXei7A,"['Damian Marley', 'Skrillex']",Make It Bun Dem
H3dmDLceQqQSnkjkQ,['The Ravens'],Morning
Zsb5ojfwKY3GtMGyT,"[""You Can't Hug Your Children With Nuclear Arms""]",Clean Up the Mess You Made in the Kitchen Because Its Starting to Leave a Really Bad Smell
wbKsxFWGXkekcyXve,['The Breaks'],Wishy Washy
APhLrYhzoBR3GZJnf,['Elevator'],Uncover
CbQYnPx4J4D9tuTH9,['Die Happy'],Slow Day
h3v28ztjceMnpEjNF,['Headstrong'],I Am for Real
hcAxmr5SpWDQH9dkq,['Thompson Twins'],Hold Me Now
GQH3G8n8RHx762keF,['Air Supply'],I Don't Want to Lose You
9MJ6G5dc84RthvKth,"['Alicia Keys', 'JAY Z']",Empire State of Mind
u3iFJTBvzyow87K4A,['Koffi Olomidé'],Amen
B6LvzciJXr8fPZext,['Israel Houghton'],Everywhere That I Go
KyBryQPtA8SJN2Ai8,['?zel'],Bir Bahar Ak?am?
inwpzfiWMzReSxsDa,"['Chance the Rapper', 'Skrillex', 'The Social Experiment']",Coast Is Clear
nEmpwk9vEhW3c7puD,['Mickey Avalon'],What Do You Say
62CSfFY3tw4zs95jy,['Shawn Mendes'],Never Be Alone
SSx3aXM2kaHiBiS55,['Ahmet Kaya'],Ad? Y?lmaz
3m5CpTnefyF7sbqKg,"[""Frederic Earl 'Shorty' Long""]",Devil With the Blue Dress
HJpYPymTYK57kMeD6,['THE ALFEE'],See You Again
iENZE2nrL4PySf5jn,['Leman Sam'],Sonsuz
vG5RQ8cGpZQMoTXQe,['Ed Sheeran'],Thinking Out Loud
K3MuHBhiT5Laatfdq,"['Juicy J', 'Ne?Yo']",She Knows
obD7xGFKDxBm3HFi6,['Symbiont'],Ology (Fear on the Floor remix by God Module)
NPgBLzDgJXNRx4NCw,['The Doobie Brothers'],Black Water
LbKJuJGRTjbK45fss,"['Diamond D', 'Kev Brown']",Let the Music Talk
dtCpuqkCdqdvpvrCH,['Gökhan K?rdar'],Yerine Sevemem
JD8Pi3fRwswZbiawo,['A Thousand Horses'],Smoke
P52e2BTWEZqvXbfpm,['MC N.E.D.'],Intro: The BASS Test
7Lu3Y7jRzK7upDJNQ,"['David Grant', 'Jaki Graham']",Could It Be I'm Falling In Love
HZt95zfQ5XRKtPMxL,['Big Joe Williams & His 9 String Guitar'],Friends & Pals
n3DAqWHBKW9wPhrZj,['Nightwish'],Kuolema tekee taiteilijan
Mfm8d56FQXJBokBoH,['Simple Plan'],Astronaut
Rg8Dreh6oKdYWzDWH,['Rahat Fateh Ali Khan'],O Re Piya
dtqHTuQiAWTmfMviq,['AC/DC'],Rock or Bust
hCkZWZdktdYmCuygr,['The Neighbourhood'],How
B5SSur65dPPMbswnA,['Le$'],World Go Round
bv6NougT8jPkGNZ5H,['Usher'],U Don't Have to Call
GRzuhAyt85kgrYBLg,['?zel'],Bir Bahar Ak?am?
HpbMuS837JfGC8cNK,['JAY Z'],Dirt Off Your Shoulder
2oCj5SQ3enNhq5pHk,['Fantasia'],So Much to Prove
hBYRqmnozotJ7TPhe,['The Animals'],We Gotta Get Out of This Place
wsG7uuLZcTMwwGeYX,['Ciara'],I Bet
m43NhZ4P4jjB5A4WH,['Pera'],Sensiz Olmaz
Ep3YmvXHMTSYvMeWo,['Symphorce'],Until It's Over
EPcKp8RCTRxXptR4R,['Chuck Lange'],Time Passes on By
m7AieKonFWE8DgcSQ,['Queen'],Great King
mheaKHePMWryeKwQk,"['Demi Lovato', 'Olly Murs']",Up
TdmgmckcPrZxGrxc2,['Michael Jackson'],Thriller
a956xX6kJRo7fwySa,['alan'],??
Qbea9nb36XZ3Npst4,"['Afrojack', 'Thirty Seconds to Mars']",Do or Die (Afrojack vs. THIRTY SECONDS TO MARS remix)
B3DATM78TFBHjGs84,"['Farruko', 'Tony Dize']",Si no te tengo
DKZC73FabruunJDiN,['Scott Price'],My Laptop
QqhQcCXkWMgocZNj4,['Muse'],Dead Inside
EzZAZpgF4Akm2f5Fw,"['Sasha', 'Young Deenay']",Walk On By (Christmas version)
qKt3gopKKvu5koHzW,['Mabel Matiz'],Aldan?yor
CK8HSHP39opgSYcwp,['The?Dream'],I Luv Your Girl
quT7b8PCJZvYF5Zya,['The Notorious B.I.G.'],Juicy
MCmP4jza6ujfNbLyq,['Bob Marley & The Wailers'],Exodus
yHTLQKyDFxXuowfiG,['Teddy Pendergrass'],Hold Me (feat. Whitney Houston)
mkMMv2BTZiAsNs4Eo,['????'],Birthday wedding
sJ9RFbPKCw7BDTMcW,"['Ruby Velle', 'Soulphonics']",My Dear
Ww2B2uTnL3nvd3XAj,['Mr. Vegas'],She's a Ho
6XohmJsEBwygc3ftw,['Bounty Killer'],Who Send Dem
cTkQoBkBzzEgy9Zpf,['The Beatles'],Got to Get You Into My Life
Z5JiHRxyjrxpATqZX,['Hunter Hayes'],Wanted
NnuwNo9tLMSfoJYo3,['Heidi Berry'],Holy Grail
fxXzPYJDwtwaB9Pw7,['Jake Miller'],First Flight Home
TiGLjPEL3SQpf8vio,['Madonna'],Angel
CDPD4L7xuPG5ftpzt,['The Weeknd'],Earned It (Fifty Shades of Grey)
PbEhaE8xK55jr54be,['Kiki Dee'],Star
hTwwL4gp4rYbiS9HK,['Patrick Doyle'],Wait a Minute / Tell Mom Goodbye
quyXRqrX66mKifMi2,['Brooks & Dunn'],Believe
5k9e9nEutunMp77YZ,['Raymond Scott & the Secret 7'],Jill
sTHrkjHuCQwZJSLAn,['Maroon 5'],Makes Me Wonder
CZqwRQnmxeBcW99dL,['Antonio Vivaldi'],"Gloria - ""Gloria in excelsis Deo"""
yaqszy9ihgk3HHP5q,['Frank Sinatra'],The Way You Look Tonight
5pBWbH4XoqKrsZb9R,['Y?ld?z Tilbe'],Üstüme Dü?me Benim
ztYY3b9z5scq9L6ve,['Lee Ann Womack'],The Way I'm Livin'
bcHYL2cyy7PsoHJrB,['Mabel Matiz'],A?k Yok Olmakt?r
Jo5Kq7GM3gjZ6deSa,"['Bad Boy Bill', 'Hatiras']",Rockstar
rGsFxv54M9tfybYaw,['Ellie Goulding'],Love Me Like You Do
2dH95CkSBJ3uhPDTP,['Chris Young'],Lonely Eyes
GBQfcDwpC7YvMkcYe,"['Ingrid', 'Rayden']",Álbum de fotos
uJeWqc4xAFAhJjWCC,"['Lindsay Nourse', 'Spencer & Hill']",Washed Out Road
nviqaLc4grz7LtzcR,"['DJ Crucial', 'Hi-Fidel']",Lo-Fi
z9hQwuQmK93ofTHPz,['Clara Luzia'],Two of them
Jj4L6QZRxuNvb5kS7,['Booba'],La Faucheuse
nnaGDjD3rm7CBqtuo,"['Chris Brown', 'Fat Trel', 'Tyga']",Lights Out
zXosZ3NmtCDLbgQT7,['Lita Ford'],Lisa
5NbgG4XFPfyXrM9Tg,['Johnny Gill'],Let's Stay Together
DuxeMmaWEgMKdY949,['Ballyhoo!'],The Friend Zone
E7etWM5DypLFTMvKZ,"['2 Chainz', 'Jason Derulo']",Talk Dirty
B4vSRLSG2wRz8Aid9,['Super Junior-T'],???!!! (Rokuko)
9utNqZAKM4kWQbLw2,['Randy Houser'],Like a Cowboy
di3PLkXozSvRjm9oH,['The Elgins'],Darling Baby
Tex8cxYZSRtP2GBhB,"['John Legend', 'Kanye West', 'Slum Village']",Selfish
tFSLoccxWRit4Y9wd,['Symbiont'],Ology (Fear on the Floor remix by God Module)
9XW4qLay58YaCdQGf,['Skillet'],Sick of It
CZSqHZmo84HX8DqXG,['Shake Shake Go'],England Skies
EBwH3wSdxFaAY4X26,"['Mozez', 'Nightmares on Wax']",Fuzz
w6tNm8Sk3Qe8iC2cL,['Rod'],Gonna Be a Winner
aaXresxYL54PLDJBx,['Vacationer'],The Wild Life
t8pLg3zjvFCjAgQHW,['The Rolling Stones'],Not Fade Away
2doEp6hvxAqaAnNfT,['Cem Adrian'],A?lad?kça
9w5Qv7MW2HqmcyDqm,['Hillsong United'],Oceans (Where Feet May Fail)
taJSKpJCwRhefhzvk,['Led Zeppelin'],The Wanton Song
oQ279D5ojkNfSXqu2,['The Killers'],All the Pretty Faces
3H7WbXAzEsfiHqzy4,"['Alpha Wann', 'Caballero']",Inner Demons
fm6xNjTKH4v86Wkmq,['The Who'],Who Are You
hNvfeQ5xHuevFQ7xQ,['Nicki Minaj'],Put You in a Room
jBmfZheqLyCpYhDxA,['Septicflesh'],Titan
ajHEDwA3kbTaaLx2o,['Michael Jackson'],The Way You Make Me Feel
TMve6LSm9X4kyyW3G,['The Weeknd'],Heaven or Las Vegas
tf9WkMQwoCsw9utZ3,['James Fortune & FIYA'],My Dance (remix) (feat. EB)
iYg8yWWZ8tSFeowxn,['S?la'],Gözlerine Teslimim
GhXnBvKm533FjwwRL,"['David Guetta', 'Kaz James']",Blast Off
vqjynkA65yWEd4qu4,['Hillsong Live'],This I Believe (The Creed)
SrbLMuwy5jjZhsTgX,['Paramore'],Monster
vtxQoQXe7pg9SBnvM,['Dope'],Now or Never
edGWzStAK89EG85Bw,['Sofi de la Torre'],Faster
6ZtWk3tBTcKcP3jTg,"['Charlie Puth', 'Wiz Khalifa']",See You Again
CZMGvX4AezGHLzSCv,['Dre Prince'],BLCK KNG (Prod. By Yung L)
zgq2zthC4L8rwqYuY,['Eminem'],Lose Yourself
q99H9m5Y4TLBSrqpF,['The Animals'],We Gotta Get Out of This Place
jvdd6gsaX73GYYyvb,['Beres Hammond'],She Loves Me Now
a2tMsRBGgWsAcFdH9,['Fernando Noronha & Black Soul'],Sugar Daddy
NtWDn6oTGf7Tf3pgA,['ABBA'],Voulez-Vous
oaGQiJA2Cf4bcunXG,['God Save the Cuivres'],En Garde! (Queues d'Nains Roses)
cpuvJEkqYKZxEqvcg,['Astrometric Star'],Aja / Hey Nineteen / Do It Again
5Fafhm8YJ4vZ3xApi,['Shy Glizzy'],Better Days ft. Goo Glizzy
Soez5rGJJj5KB2EgF,['Foo Fighters'],I’m in Love With a German Film Star
SwRYs5A4SfX5SPzsk,['B. Chase Williams & The Shabach Choir'],He's Gonna Do It (Live)
MPCXHZQzgDSSJBrys,['Air'],Remember
bnYkoQFmeEYCtZukJ,['Diogo Nogueira'],Sou Eu - Convidados Especiais: Chico Buarque e Hamilton de Holanda
Wv7rBCMG77pFbwfaC,['Shaolong To The Sky'],BACK BACK BACK
XXwqkWNJMsfeMNkiY,['Sevyn Streeter'],It Won't Stop
8wCYaAjzMS5j7gwG6,['Drake'],Worst Behavior
Gya59YnNx6MuKA8Dm,['St. Paul & The Broken Bones'],Grass Is Greener
E3myNNpanKjMyM7YJ,['Boy on a Dolphin'],Fire
p39SedAhcAB5rz5a8,['The Clovers'],Steppin' in Steppin' Out
C92GF2Z2JHh2xjcEH,['Onur Ak?n'],Gaybana Geceler
w6odGEMpaKaFu7e4k,['Alphaville'],Forever Young
tN4mBXcmrQNa4E54s,['The Babysitters Circus'],Givin Love
oWe8CjXQDSh8GB5g6,"['Resistance D', 'Talla 2XLC']",Hypnotic (Resistance intro)
FYp5EgLwAJB45hpbw,"['Apollo 100', 'Tom Parker']",Joy
mPbeabPYprrM8nTpS,['U2'],With or Without You
NCyxykMbcbZj3e6Zr,['Chris Young'],Tomorrow
Ku7vt3grpssLsETjo,['Foo Fighters'],Rope
2ohtqqZFTBnecoQ3g,['A Cor do Som'],Palco
zY5Z5Qa8hGTBvu8D7,['SOHN'],Bloodflows
LXNey5ii3XT6HQrSf,['Better Than Ezra'],Gonna Get Better
h8infZDMZ6JTcSNJy,['Secoya'],Run
NeuSrpvQ3kQkRRion,['Steel Magnolia'],Last Night Again
4WWgfo9kNECyiYtEx,"['Jay Electronica', 'Phonte', 'Rapsody']",Jedi Code
M7dcSNfNoprHFA6AY,['????'],?????
LZpip4fH6fyorbBEg,['Xavier Rudd'],Follow the Sun
LFXymSrnN4zjiWkP3,['Midlake'],Core of Nature
ACr4WTjXJqBD2GavE,['Little River Band'],Cool Change
bfp8tsxbrGk5N6KWW,['Vanilla Fudge'],"Variations on a Theme by Mozart, Divertimento No. 13 in F-Major / Old Black Joe / Don't Fence Me In / 12th Street Rag / In the Mood / Hound Dog / I Want to Hold Your Hand / I Feel Fine / Day Tripper / She Loves You"
2BvATfrWJjLrGsDx4,['Madonna'],Candy Shop
L3o6Ma7Lf8ccF8f7o,"['Charles Bruffy', 'Kansas City Chorale', 'Sarah Tannehill']","All that hath life and breath, praise ye the Lord"
txtZJZLxzaNNDSxhL,['Tablo'],EYES NOSE LIPS (Feat. ??)
suXz6b2vWnXrjYMNy,"['Charlie Puth', 'Wiz Khalifa']",See You Again
B5eCTCRPie9NbzWzt,"['Kygo', 'Parson James']",Stole the Show
QdNiCAWv58kNFgcMK,['Massive Attack'],Teardrop
tQdut3FyqeHMty9rE,['The Echoing Green'],Apology
8YFwa2HzHMGAnqzpG,['Avicii'],The Days
KH9XFMLZuYsS25TWW,['Vivian Green'],Emotional Rollercoaster
jQEt9daxjbv5znZ4t,"['Bethel Music', 'Kari Jobe']",Forever
2MNpyGG3XYpRwEGvp,['Müslüm Gürses'],Hangimiz Sevmedik
nyCQPknJbtrjT955n,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
Y2JPRbJyvexTfKPTG,"['KSHMR', 'Tiësto', 'Vassy']",Secrets
tH25WzL6Q5u2kGukJ,['EXO'],CALL ME BABY
Gui9Fv3PbKcAjbmuk,['Bob Marley'],Trenchtown Rock
BvyWyP9Zq3cfDPv7k,['The Harlem Gospel Singers'],This Little Light of Mine
nxyuvGwq98RqzDv8S,['A$AP Rocky'],Goldie
cfLLi2RY6ezB3EJ93,"['Kygo', 'Parson James']",Stole the Show
6NykjAgonnSmXpqfQ,['Phil Collins'],You Can’t Hurry Love
ktgivH4BrG7DHbNid,"['Anna Wise', 'Bilal', 'Kendrick Lamar', 'Snoop Dogg']",Institutionalized
8uJGRYyfZCxQ5Wvp8,['The Cranberries'],Zombie
7LrwPbPREdv9u6hZa,['Dion'],Guitar Queen
FgCzaWmsFEsnCwcqK,['Duane Stephenson'],Chant Love
dXn7QGCMXziFkQsji,['Massive Attack'],Angel
uPANrSYPD9gyv2SwQ,"['Chris Brown', 'Kendrick Lamar']",Autumn Leaves
tA7WBMGw2y9rRjcb8,['Jason Mraz'],I’m Yours
mccASLTg3mWCccQwq,['Pucho & The Latin Soul Brothers'],Walk on By
xu4XMBkx9GpXJGkBo,['Rhett Akins'],I Brake for Brunettes
ac37nzKxhDZXWeoqi,['Noise Music.'],Raped by a Dog on Heroin
ahWnXD3SvboqYaDbo,['The Allman Brothers Band'],It’s Not My Cross to Bear
b77ZwahZCheuLMco4,"['Cultura Profética', 'Randy']",Solo por ti
WdDNvS3ckvWgvF9Rj,['Florida Georgia Line'],Round Here
Yk2Lp9XxE7FHbW2Jv,['Alan Jackson'],Chasin' That Neon Rainbow
ausjYFJK7pJ2r85FQ,['Shola Ama'],You Might Need Somebody
a4nqgwWPo2dbcLS8i,"['Elen Levon', 'Wiley', 'Will Sparks']",Ah Yeah So What
Qz9kTfpeYemfF9MPv,['Sam Smith'],Like I Can
JdH6PCKwKiXczmFvx,['James Last'],Chanson Triste
3t7Gz8xrkREs9sNfh,"['Iggy Azalea', 'Wiz Khalifa']",Go Hard or Go Home
sMXuBAgRyFxpLMw2W,['Benny Goodman'],'S Wonderful
myEsEFBAjxxcpGPLE,['Trini Lopez'],Medley: Gotta Travel On / Down by the Riverside / Marianne / Heart of My Heart / Goody Goody / Oh Lonesome Me / This Land Is Your Land / Bye Bye Blackbird / If I Had a Hammer
DzfzEpJCukPBAYEBp,['Phish'],Julius
46eqvxJCEyNEW2TEh,['Edith Lefel'],Tomaline
76YiwA8uDWoyeG8NS,['Stalley'],Boomin
dQd67KegzjSHZAvFo,"['Disclosure', 'Sam Smith']",Latch
uK2fjmdo2jsCGPsk6,['Def Leppard'],Love Bites
J6JYTzyupr6XSmhEY,['Damien Rice'],Cheers Darlin'
xYXLWujxzR8pYY9rt,['Cole Swindell'],Chillin' It
X9k9JisYQ8W4Wuov3,['Neon Jungle'],Take Me to Church
jDkPMbQMgrwCciKWb,['Geoff Love'],On the Sunny Side of the Street / Side by Side / Me and My Shadow
ZJZKDDEKyvDjeLeDX,['Tesla'],Love Song
TjeQTuFjp4ei9CGoJ,['George Harrison'],This Song
NxutvJkgNZSrQF9MW,"['Nicki Minaj', 'Rae Sremmurd', 'Young Thug']",Throw Sum Mo
pxBEHkPAzWZjX4QRw,['Britney Spears'],Toxic
tReNgbGAJP6S6WQ2G,['Anselmo Ralph'],Não Liga
nRHCEQqLJ7aZ3eMCi,['Within Temptation'],Paradise (What About Us?) (instrumental)
nB2YTXiCggFAGPyjF,['Lonestar'],Amazed
AJwouD4Wy6FkpEcLu,"['Jayh', 'Jebroer', 'Skinto', 'Stepherd']",Banaan (Bigger Better Anthem)
ZJizo9dwzK7Gd4qmY,['The Fray'],You Found Me
KWsGmD83WBb9YySMT,['Joe Venuti & Eddie Lang'],There's No Other Girl
ENtt3dcL2HXRLvfKS,['Black Veil Brides'],Fallen Angels
J9hyh3Rkkngntd8mA,['High on Fire'],Surrounded by Thieves
wWYpAJpLLdsbpNQEo,['Savage Garden'],To the Moon & Back
6KiPK5XafCjGsq2Me,['alt-J'],Matilda
dEsbnaMm5db9AY77z,['Ludacris'],Girls Gone Wild
dJMxhffMQNgy9mJcH,['Konshens'],Do Sumn
jSwevhRFYf6AZEnCz,['Def Leppard'],Pour Some Sugar on Me
bJju6A8PvrRzbuts2,['Alicia Keys'],Girl on Fire (main version)
ufma9HC5TY97ZNvrL,['Serani'],No Games
ZyKCMgkax6zbrFt7e,"['Cody Simpson', 'Justin Bieber']",Home to Mama
s66wWtbAmp3WJDpCf,['Maroon 5'],Wake Up Call
etffTdm7G9eCdux6z,['Three Days Grace'],The End Is Not the Answer
uZ7u3WAxkiJQsW3DP,['Garotas Suecas'],Nao Espere Por Mim
5SjiuY3ZCKsWZziH5,['Kerli'],The Lucky Ones
uFLnM4wqNhoavwfEA,['Agoostus'],Sound Track 2 (Lazer = Tyler G.)
bGoYo4ktHvXiAyi8B,['Soda Stereo'],Trátame suavemente
J9cjsg5EpXWXdMb4i,"['Mario Biondi', 'Omar']",Never Stop
xMDQxKvnJKrDLJ96R,['The Avener'],Fade Out Lines (Synapson radio edit)
MniaxH4ZSfFNqfdn7,['Hedley'],Perfect
PuDuMpMzXL7hheKBa,['Beyoncé'],Crazy in Love
dhgv7wWX8p3Gjhefb,['The Kooks'],Around Town
heXBhsnPjGccsRy55,['Opeth'],The Grand Conjuration (edit)
7u9tEy2r78CPRnFzA,['Murder Everyone Then Commit Suicide'],"Kill Me, I'll Thank You Afterwards"
oPe9bdCP2v3gKv6iM,['Anita Wilson'],All About You
fbXzKKGbcEKikb4Qa,['Dean Friedman'],I May Be Young
LBnmamhDj5L3ZqJvg,['System of a Down'],Lonely Day
qgjj65sqY3arSCb3Y,['James Last'],Zwei in einer grossen Stadt
Gbt333QdZbSfzoGoC,['Mariza'],Cavaleiro monge
EjcLrM56BQNLnHXZw,"['DJ Snake', 'Dillon Francis']",Get Low
vJrovaK9xNh83xHFt,['Miley Cyrus'],The Climb
gcsgpCypTxQ8M3Dpq,['Terry Ohms'],Alone at Last
TAkhix8YwJaatxyLs,['Rich Gang'],Tell Em (Lies)
EZxSonecAmv8n6mEM,['The Black Keys'],Nova Baby
ykepthxkMPf4iC7bE,"['Baby Blue', 'Suwese', 'Sway']",Love Story '05
4M7NMLWjDTXwbv49A,"['Sasha', 'Young Deenay']",Walk On By (Christmas version)
2o5fM9rN6TJ8FzsR6,['Realidade Cruel'],A Vida como ela é
oxPFPwnFdKAJNhrj6,['Suffering and the Hideous Thieves'],1975
HtZASb2mzkLs5Fdwn,['Neil Young'],Old Man
FziMNvrEMzALYDJCc,"['DJ Snake', 'Major Lazer', 'MØ']",Lean On
xBgTw4k7fiCMXmbrD,['Dirty Three'],Red
R9LjJLkqzN68tCAHj,['The xx'],Stars
6XPmSDhh9SwWGGEt5,['Don Omar'],Taboo
wZCANZry5aMwy4uzk,['Helloween'],Judas
aPgEfYvdJ6fQMN5nt,['Breaking Benjamin'],Dance With the Devil
nLNfWWivsWkyz2pMb,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
fnFTGaSSGrQijG7NA,"['David Usher', 'Ludacris', 'Usher']",Rest of My Life (Extended)
HB2TAFfRZ9jd9Qrpx,['David Byerley'],Only Good Things
8RGpt7v3BDjSBigoe,"['GTA', 'Sam Bruno']",Red Lips
ciEoBJWmoAimyeXdt,['Wale'],The Success
k25H9oaXrNkKTQEBQ,['Habibi'],I Got The Moves
XAqT4rLZQzTCfbjxX,"['Charlie Puth', 'Wiz Khalifa']",See You Again
7NsZxtYft6FG5S3ZX,['Shawn Mendes'],Kid In Love
gmhJZAHBrET7phytt,['Autograph'],Turn Up the Radio
2LAQofeMLAvnK8EWX,['Childish Gambino'],V. 3005
WDHpgmyStwkf63bij,['Ed Sheeran'],Photograph
eyYdPQQeNw7qpcwti,['Oen Kennedy'],Across the Miles
4Fq8ktZjPnh4dXfes,"['Conrad Sewell', 'Kygo']",Firestone
H2fnzkzei9RYF2DzX,['Harry Chapin'],Winter Song
hneS36kiSWaN45DAo,['Wendy Moten'],Come in Out of the Rain
wtmS727DraXqxLQ5L,['Beyoncé'],Single Ladies (Put a Ring on It)
LNZbdLnyFFXp9HXv4,['Kevin Gates'],I Don't Get Tired (#IDGT)
kZqJRWD7yZdvsKYRk,['Aronchupa'],I'm an Albatraoz
aDY3xeLwZbcpyeNxo,['Dean Martin'],Rock-A-Bye Your Baby with a Dixie Melody
dkPkeMq7v9gC8fMB4,['Maroon 5'],Sunday Morning
8x2Lt3QJBtnPYEAbm,['Xscape'],Love on My Mind
CeSatsMv8AFCQPkSp,['Toto'],Africa
